	topic_id	token_id	weight
27040	37	2262	0.0010070493454179255
27041	37	2268	0.002014098690835851
27042	37	2307	0.0010070493454179255
27043	37	2314	0.0010070493454179255
27044	37	2330	0.0012254901960784314
27045	37	2333	0.0010070493454179255
27046	37	2338	0.0009606147934678194
27047	37	2345	0.0024509803921568627
27048	37	2353	0.0010070493454179255
27049	37	2371	0.0010070493454179255
27050	37	2375	0.002014098690835851
27051	37	2400	0.0012254901960784314
27052	37	2422	0.0010070493454179255
27053	37	2426	0.0012254901960784314
27054	37	2440	0.0010070493454179255
27055	37	2467	0.0009606147934678194
27056	37	2490	0.0019676641388857445
27057	37	2526	0.0009606147934678194
27058	37	2536	0.0009606147934678194
27059	37	2541	0.0009606147934678194
27060	37	2542	0.0012254901960784314
27061	37	2548	0.0012254901960784314
27062	37	2556	0.0009606147934678194
27063	37	2558	0.003021148036253777
27064	37	2580	0.0019212295869356388
27065	37	2593	0.0009606147934678194
27066	37	2606	0.0024509803921568627
27067	37	2608	0.0010070493454179255
27068	37	2612	0.0010070493454179255
27069	37	2630	0.0009606147934678194
27070	37	2633	0.003935328277771489
27071	37	2639	0.0012254901960784314
27072	37	2686	0.0012254901960784314
27073	37	2696	0.0012254901960784314
27074	37	2710	0.0010070493454179255
27075	37	2715	0.0010070493454179255
27076	37	2721	0.0010070493454179255
27077	37	2722	0.002014098690835851
27078	37	2740	0.0010070493454179255
27079	37	2741	0.0012254901960784314
27080	37	2748	0.0012254901960784314
27081	37	2749	0.0012254901960784314
27082	37	2778	0.0038424591738712775
27083	37	2797	0.0012254901960784314
27084	37	2799	0.0010070493454179255
27085	37	2802	0.002014098690835851
27086	37	2804	0.0012254901960784314
27087	37	2805	0.0012254901960784314
27088	37	2818	0.002014098690835851
27089	37	2821	0.0012254901960784314
27090	37	2828	0.0024509803921568627
27091	37	2845	0.0009606147934678194
27092	37	2854	0.0009606147934678194
27093	37	2926	0.0010070493454179255
27094	37	2928	0.0009606147934678194
27095	37	2938	0.0010070493454179255
27096	37	2953	0.003021148036253777
27097	37	2956	0.0010070493454179255
27098	37	2960	0.0010070493454179255
27099	37	2961	0.0009606147934678194
27100	37	2962	0.002014098690835851
27101	37	2963	0.0010070493454179255
27102	37	2988	0.0012254901960784314
27103	37	2999	0.0009606147934678194
27104	37	3001	0.0010070493454179255
27105	37	3008	0.0009606147934678194
27106	37	3012	0.0009606147934678194
27107	37	3043	0.0009606147934678194
27108	37	3044	0.0012254901960784314
27109	37	3061	0.0012254901960784314
27110	37	3064	0.0012254901960784314
27111	37	3065	0.0010070493454179255
27112	37	3072	0.003935328277771489
27113	37	3075	0.0009606147934678194
27114	37	3086	0.0012254901960784314
27115	37	3087	0.0009606147934678194
27116	37	3117	0.0012254901960784314
27117	37	3148	0.0012254901960784314
27118	37	3149	0.0009606147934678194
27119	37	3152	0.0012254901960784314
27120	37	3155	0.0012254901960784314
27121	37	3158	0.0009606147934678194
27122	37	3166	0.0021861049895462504
27123	37	3180	0.0010070493454179255
27124	37	3182	0.0009606147934678194
27125	37	3196	0.0009606147934678194
27126	37	3198	0.0010070493454179255
27127	37	3220	0.0009606147934678194
27128	37	3224	0.0010070493454179255
27129	37	3231	0.0021861049895462504
27130	37	3241	0.0019212295869356388
27131	37	3255	0.0012254901960784314
27132	37	3257	0.0028818443804034585
27133	37	3277	0.0010070493454179255
27134	37	3290	0.0010070493454179255
27135	37	3293	0.0012254901960784314
27136	37	3294	0.0012254901960784314
27137	37	3305	0.0019212295869356388
27138	37	3329	0.0021861049895462504
27139	37	3341	0.0010070493454179255
27140	37	3348	0.0012254901960784314
27141	37	3368	0.0024509803921568627
27142	37	3373	0.0012254901960784314
27143	37	3406	0.0009606147934678194
27144	37	3408	0.0009606147934678194
27145	37	3410	0.0012254901960784314
27146	37	3413	0.0012254901960784314
27147	37	3423	0.004028197381671702
27148	37	3449	0.0038424591738712775
27149	37	3462	0.0034580297375747886
27150	37	3465	0.0010070493454179255
27151	37	3467	0.0012254901960784314
27152	37	3475	0.0010070493454179255
27153	37	3486	0.002014098690835851
27154	37	3494	0.0010070493454179255
27155	37	3502	0.0009606147934678194
27156	37	3505	0.0010070493454179255
27157	37	3515	0.0012254901960784314
27158	37	3527	0.0012254901960784314
27159	37	3546	0.0024509803921568627
27160	37	3558	0.0010070493454179255
27161	37	3596	0.0010070493454179255
27162	37	3620	0.0012254901960784314
27163	37	3623	0.0010070493454179255
27164	37	3633	0.0012254901960784314
27165	37	3640	0.0009606147934678194
27166	37	3641	0.0012254901960784314
27167	37	3673	0.003021148036253777
27168	37	3685	0.0010070493454179255
27169	37	3706	0.0012254901960784314
27170	37	3713	0.0024509803921568627
27171	37	3720	0.0012254901960784314
27172	37	3738	0.0012254901960784314
27173	37	3746	0.0010070493454179255
27174	37	3752	0.0009606147934678194
27175	37	3772	0.0019676641388857445
27176	37	3782	0.0009606147934678194
27177	37	3789	0.0010070493454179255
27178	37	3792	0.0010070493454179255
27179	37	3814	0.0009606147934678194
27180	37	3823	0.0010070493454179255
27181	37	3824	0.0019212295869356388
27182	37	3830	0.0012254901960784314
27183	37	3833	0.0024509803921568627
27184	37	3851	0.0009606147934678194
27185	37	3867	0.0012254901960784314
27186	37	3882	0.0010070493454179255
27187	37	3888	0.0010070493454179255
27188	37	3893	0.0012254901960784314
27189	37	3925	0.0010070493454179255
27190	37	3928	0.0009606147934678194
27191	37	3959	0.0009606147934678194
27192	37	3985	0.0012254901960784314
27193	37	4001	0.0010070493454179255
27194	37	4005	0.0009606147934678194
27195	37	4008	0.0012254901960784314
27196	37	4033	0.0012254901960784314
27197	37	4041	0.0010070493454179255
27198	37	4047	0.0009606147934678194
27199	37	4076	0.0010070493454179255
27200	37	4089	0.0010070493454179255
27201	37	4092	0.0009606147934678194
27202	37	4094	0.002014098690835851
27203	37	4102	0.0024509803921568627
27204	37	4108	0.0009606147934678194
27205	37	4130	0.0010070493454179255
27206	37	4133	0.0012254901960784314
27207	37	4155	0.0010070493454179255
27208	37	4176	0.0010070493454179255
27209	37	4193	0.0024509803921568627
27210	37	4218	0.0012254901960784314
27211	37	4260	0.0009606147934678194
27212	37	4268	0.0028818443804034585
27213	37	4282	0.0019676641388857445
27214	37	4298	0.0009606147934678194
27215	37	4323	0.0010070493454179255
27216	37	4324	0.0012254901960784314
27217	37	4329	0.0012254901960784314
27218	37	4331	0.0012254901960784314
27219	37	4341	0.0028818443804034585
27220	37	4399	0.0009606147934678194
27221	37	4408	0.0012254901960784314
27222	37	4411	0.0012254901960784314
27223	37	4413	0.0009606147934678194
27224	37	4422	0.0012254901960784314
27225	37	4431	0.0010070493454179255
27226	37	4438	0.0010070493454179255
27227	37	4451	0.0012254901960784314
27228	37	4459	0.0009606147934678194
27229	37	4477	0.0012254901960784314
27230	37	4486	0.0009606147934678194
27231	37	4495	0.0010070493454179255
27232	37	4513	0.0009606147934678194
27233	37	4516	0.0012254901960784314
27234	37	4533	0.0009606147934678194
27235	37	4543	0.0009606147934678194
27236	37	4545	0.0009606147934678194
27237	37	4547	0.0010070493454179255
27238	37	4548	0.0009606147934678194
27239	37	4571	0.0010070493454179255
27240	37	4573	0.0012254901960784314
27241	37	4585	0.0019676641388857445
27242	37	4596	0.0009606147934678194
27243	37	4599	0.0012254901960784314
27244	37	4600	0.0012254901960784314
27245	37	4608	0.002232539541496357
27246	37	4609	0.0024509803921568627
27247	37	4617	0.0012254901960784314
27248	37	4650	0.0010070493454179255
27249	37	4653	0.0012254901960784314
27250	37	4657	0.0012254901960784314
27251	37	4660	0.0010070493454179255
27252	37	4678	0.0010070493454179255
27253	37	4702	0.0010070493454179255
27254	37	4724	0.002014098690835851
27255	37	4727	0.0009606147934678194
27256	37	4728	0.0012254901960784314
27257	37	4754	0.0010070493454179255
27258	37	4758	0.0009606147934678194
27259	37	4766	0.0010070493454179255
27260	37	4769	0.0019212295869356388
27261	37	4775	0.0012254901960784314
27262	37	4780	0.0012254901960784314
27263	37	4785	0.0012254901960784314
27264	37	4794	0.0012254901960784314
27265	37	4795	0.0009606147934678194
27266	37	4800	0.0024509803921568627
27267	37	4805	0.0010070493454179255
27268	37	4806	0.0010070493454179255
27269	37	4839	0.0012254901960784314
27270	37	4856	0.0009606147934678194
27271	37	4885	0.0009606147934678194
27272	37	4893	0.0010070493454179255
27273	37	4898	0.0010070493454179255
27274	37	4899	0.004372209979092501
27275	37	4904	0.0010070493454179255
27276	37	4918	0.0010070493454179255
27277	37	4919	0.0009606147934678194
27278	37	4920	0.0009606147934678194
27279	37	4929	0.003021148036253777
27280	37	4946	0.0012254901960784314
27281	37	4954	0.0019676641388857445
27282	37	4977	0.0012254901960784314
27283	37	4981	0.0012254901960784314
27284	37	4988	0.0010070493454179255
27285	37	4991	0.0010070493454179255
27286	37	5022	0.0010070493454179255
27287	37	5039	0.0009606147934678194
27288	37	5048	0.0012254901960784314
27289	37	5062	0.0010070493454179255
27290	37	5070	0.0012254901960784314
27291	37	5085	0.0010070493454179255
27292	37	5095	0.0010070493454179255
27293	37	5096	0.0010070493454179255
27294	37	5108	0.0009606147934678194
27295	37	5122	0.0010070493454179255
27296	37	5128	0.0038424591738712775
27297	37	5129	0.0012254901960784314
27298	37	5143	0.0009606147934678194
27299	37	5152	0.0010070493454179255
27300	37	5183	0.0009606147934678194
27301	37	5199	0.0009606147934678194
27302	37	5225	0.0012254901960784314
27303	37	5236	0.0009606147934678194
27304	37	5246	0.0010070493454179255
27305	37	5253	0.0012254901960784314
27306	37	5269	0.0010070493454179255
27307	37	5323	0.0019212295869356388
27308	37	5327	0.0010070493454179255
27309	37	5334	0.0012254901960784314
27310	37	5337	0.0010070493454179255
27311	37	5348	0.0012254901960784314
27312	37	5354	0.0010070493454179255
27313	37	5363	0.0009606147934678194
27314	37	5369	0.0009606147934678194
27315	37	5385	0.0009606147934678194
27316	37	5396	0.0010070493454179255
27317	37	5412	0.0010070493454179255
27318	37	5413	0.0009606147934678194
27319	37	5418	0.0009606147934678194
27320	37	5424	0.0010070493454179255
27321	37	5432	0.0010070493454179255
27322	37	5444	0.0012254901960784314
27323	37	5447	0.0012254901960784314
27324	37	5455	0.0010070493454179255
27325	37	5463	0.0012254901960784314
27326	37	5477	0.0009606147934678194
27327	37	5488	0.0010070493454179255
27328	37	5496	0.0010070493454179255
27329	37	5500	0.0009606147934678194
27330	37	5501	0.0009606147934678194
27331	37	5528	0.0012254901960784314
27332	37	5536	0.0019212295869356388
27333	37	5543	0.0009606147934678194
27334	37	5547	0.0009606147934678194
27335	37	5549	0.0009606147934678194
27336	37	5560	0.0019212295869356388
27337	37	5573	0.0009606147934678194
27338	37	5576	0.0009606147934678194
27339	37	5582	0.0010070493454179255
27340	37	5619	0.0010070493454179255
27341	37	5633	0.0009606147934678194
27342	37	5639	0.0012254901960784314
27343	37	5649	0.0012254901960784314
27344	37	5650	0.0010070493454179255
27345	37	5658	0.0010070493454179255
27346	37	5662	0.0010070493454179255
27347	37	5729	0.0009606147934678194
27348	37	5744	0.0012254901960784314
27349	37	5746	0.0010070493454179255
27350	37	5752	0.0009606147934678194
27351	37	5781	0.0009606147934678194
27352	37	5783	0.0012254901960784314
27353	37	5787	0.0010070493454179255
27354	37	5788	0.0012254901960784314
27355	37	5797	0.0009606147934678194
27356	37	5804	0.0012254901960784314
27357	37	5808	0.0012254901960784314
27358	37	5813	0.0012254901960784314
27359	37	5818	0.0010070493454179255
27360	37	5830	0.0009606147934678194
27361	37	5842	0.0009606147934678194
27362	37	5860	0.0009606147934678194
27363	37	5861	0.0021861049895462504
27364	37	5864	0.0012254901960784314
27365	37	5872	0.0010070493454179255
27366	37	5874	0.0010070493454179255
27367	37	5875	0.0010070493454179255
27368	37	5877	0.0009606147934678194
27369	37	5932	0.0009606147934678194
27370	37	5946	0.0036764705882352945
27371	37	5975	0.0024509803921568627
27372	37	5978	0.0009606147934678194
27373	37	5992	0.0010070493454179255
27374	37	6007	0.0010070493454179255
27375	37	6028	0.0012254901960784314
27376	37	6037	0.0012254901960784314
27377	37	6046	0.0010070493454179255
27378	37	6070	0.0010070493454179255
27379	37	6078	0.0012254901960784314
27380	37	6079	0.0010070493454179255
27381	37	6089	0.0010070493454179255
27382	37	6093	0.0012254901960784314
27383	37	6118	0.0012254901960784314
27384	37	6120	0.0028818443804034585
27385	37	6127	0.0012254901960784314
27386	37	6146	0.0010070493454179255
27387	37	6153	0.0012254901960784314
27388	37	6157	0.0010070493454179255
27389	37	6158	0.0009606147934678194
27390	37	6164	0.0010070493454179255
27391	37	6176	0.0012254901960784314
27392	37	6187	0.0010070493454179255
27393	37	6191	0.0010070493454179255
27394	37	6210	0.0019212295869356388
27395	37	6215	0.0009606147934678194
27396	37	6217	0.0009606147934678194
27397	37	6218	0.0012254901960784314
27398	37	6225	0.0009606147934678194
27399	37	6227	0.0010070493454179255
27400	37	6243	0.0012254901960784314
27401	37	6248	0.0012254901960784314
27402	37	6250	0.0028818443804034585
27403	37	6260	0.0009606147934678194
27404	37	6263	0.0010070493454179255
27405	37	6269	0.0010070493454179255
27406	37	6286	0.0009606147934678194
27407	37	6287	0.0009606147934678194
27408	37	6289	0.0010070493454179255
27409	37	6296	0.0009606147934678194
27410	37	6300	0.0010070493454179255
27411	37	6314	0.0010070493454179255
27412	37	6315	0.0012254901960784314
27413	37	6317	0.0019676641388857445
27414	37	6326	0.0009606147934678194
27415	37	6332	0.0028818443804034585
27416	37	6333	0.0009606147934678194
27417	37	6364	0.0009606147934678194
27418	37	6372	0.0012254901960784314
27419	37	6381	0.0010070493454179255
27420	37	6384	0.0012254901960784314
27421	37	6389	0.0012254901960784314
27422	37	6401	0.0010070493454179255
27423	37	6407	0.0019212295869356388
27424	37	6431	0.0009606147934678194
27425	37	6434	0.0010070493454179255
27426	37	6436	0.0009606147934678194
27427	37	6443	0.0010070493454179255
27428	37	6450	0.0009606147934678194
27429	37	6455	0.0012254901960784314
27430	37	6463	0.0012254901960784314
27431	37	6484	0.0012254901960784314
27432	37	6487	0.0009606147934678194
27433	37	6493	0.0010070493454179255
27434	37	6503	0.0009606147934678194
27435	37	6513	0.0009606147934678194
27436	37	6519	0.0010070493454179255
27437	37	6522	0.0010070493454179255
27438	37	6528	0.0010070493454179255
27439	37	6534	0.0009606147934678194
27440	37	6543	0.0009606147934678194
27441	37	6551	0.0009606147934678194
27442	37	6552	0.0009606147934678194
27443	37	6556	0.0010070493454179255
27444	37	6557	0.0009606147934678194
27445	37	6578	0.0009606147934678194
27446	37	6582	0.0010070493454179255
27447	37	6588	0.0012254901960784314
27448	37	6598	0.0009606147934678194
27449	37	6606	0.0010070493454179255
27450	37	6611	0.0009606147934678194
27451	37	6616	0.0012254901960784314
27452	37	6620	0.004372209979092501
27453	37	6626	0.0012254901960784314
27454	37	6631	0.0012254901960784314
27455	37	6665	0.0010070493454179255
27456	37	6675	0.0012254901960784314
27457	37	6684	0.0009606147934678194
27458	37	6685	0.0009606147934678194
27459	37	6687	0.0012254901960784314
27460	37	6692	0.0009606147934678194
27461	37	6695	0.0009606147934678194
27462	37	6700	0.0012254901960784314
27463	37	6704	0.0009606147934678194
27464	37	6712	0.0012254901960784314
27465	37	6714	0.0012254901960784314
27466	37	6733	0.0019676641388857445
27467	37	6735	0.0010070493454179255
27468	37	6741	0.002232539541496357
27469	37	6774	0.0009606147934678194
27470	37	6781	0.0010070493454179255
27471	37	6798	0.0009606147934678194
27472	37	6801	0.0010070493454179255
27473	37	6807	0.0010070493454179255
27474	37	6811	0.0012254901960784314
27475	37	6812	0.0019212295869356388
27476	37	6818	0.0010070493454179255
27477	37	6829	0.0010070493454179255
27478	37	6833	0.0010070493454179255
27479	37	6838	0.0012254901960784314
27480	37	6856	0.0010070493454179255
27481	37	6860	0.0010070493454179255
27482	37	6863	0.0010070493454179255
27483	37	6872	0.0010070493454179255
27484	37	6875	0.0009606147934678194
27485	37	6896	0.0010070493454179255
27486	37	6903	0.0012254901960784314
27487	37	6913	0.0009606147934678194
27488	37	6916	0.0010070493454179255
27489	37	6931	0.0009606147934678194
27490	37	6948	0.0010070493454179255
27491	37	6954	0.0009606147934678194
27492	37	6956	0.0010070493454179255
27493	37	6963	0.0009606147934678194
27494	37	6972	0.0012254901960784314
27495	37	6973	0.0009606147934678194
27496	37	6984	0.0009606147934678194
27497	37	6994	0.0009606147934678194
27498	37	6996	0.0009606147934678194
27499	37	7003	0.0010070493454179255
27500	37	7031	0.0009606147934678194
27501	37	7049	0.0009606147934678194
27502	37	7093	0.0010070493454179255
27503	37	7130	0.0010070493454179255
27504	37	7263	0.0012254901960784314
27505	37	7841	0.0009606147934678194
27506	37	8168	0.0012254901960784314
27507	37	8397	0.0012254901960784314
27508	37	8763	0.0012254901960784314
