	topic_id	token_id	weight
33193	44	2625	0.0028735632183908046
33194	44	2635	0.0009578544061302681
33195	44	2640	0.0008658008658008658
33196	44	2644	0.0009578544061302681
33197	44	2651	0.0009578544061302681
33198	44	2660	0.0017316017316017316
33199	44	2661	0.0008658008658008658
33200	44	2662	0.0008658008658008658
33201	44	2663	0.0008658008658008658
33202	44	2665	0.006060606060606061
33203	44	2667	0.0009578544061302681
33204	44	2671	0.004329004329004329
33205	44	2672	0.0017316017316017316
33206	44	2674	0.0009578544061302681
33207	44	2677	0.0009578544061302681
33208	44	2680	0.0008658008658008658
33209	44	2681	0.0017316017316017316
33210	44	2686	0.0008658008658008658
33211	44	2697	0.0008658008658008658
33212	44	2705	0.0008658008658008658
33213	44	2712	0.0008658008658008658
33214	44	2715	0.0009578544061302681
33215	44	2718	0.0008658008658008658
33216	44	2721	0.0009578544061302681
33217	44	2725	0.0028735632183908046
33218	44	2736	0.0008658008658008658
33219	44	2757	0.0008658008658008658
33220	44	2759	0.0008658008658008658
33221	44	2773	0.0009578544061302681
33222	44	2794	0.0008658008658008658
33223	44	2802	0.0019157088122605363
33224	44	2806	0.0008658008658008658
33225	44	2808	0.0019157088122605363
33226	44	2816	0.0008658008658008658
33227	44	2820	0.0008658008658008658
33228	44	2847	0.0008658008658008658
33229	44	2848	0.0008658008658008658
33230	44	2865	0.0028735632183908046
33231	44	2869	0.0008658008658008658
33232	44	2870	0.0008658008658008658
33233	44	2872	0.0008658008658008658
33234	44	2885	0.0008658008658008658
33235	44	2911	0.0009578544061302681
33236	44	2923	0.001823655271931134
33237	44	2927	0.0008658008658008658
33238	44	2930	0.0008658008658008658
33239	44	2933	0.0008658008658008658
33240	44	2942	0.0008658008658008658
33241	44	2951	0.0008658008658008658
33242	44	2959	0.0008658008658008658
33243	44	2970	0.0008658008658008658
33244	44	2971	0.0017316017316017316
33245	44	2979	0.0008658008658008658
33246	44	2994	0.0009578544061302681
33247	44	2998	0.0009578544061302681
33248	44	3012	0.0008658008658008658
33249	44	3013	0.0017316017316017316
33250	44	3016	0.0008658008658008658
33251	44	3028	0.0008658008658008658
33252	44	3034	0.0008658008658008658
33253	44	3059	0.0008658008658008658
33254	44	3071	0.0017316017316017316
33255	44	3082	0.0019157088122605363
33256	44	3102	0.0019157088122605363
33257	44	3103	0.0008658008658008658
33258	44	3117	0.0009578544061302681
33259	44	3123	0.003463203463203463
33260	44	3144	0.0017316017316017316
33261	44	3145	0.0008658008658008658
33262	44	3147	0.0008658008658008658
33263	44	3148	0.0008658008658008658
33264	44	3152	0.0008658008658008658
33265	44	3155	0.0008658008658008658
33266	44	3160	0.0017316017316017316
33267	44	3162	0.0009578544061302681
33268	44	3167	0.0009578544061302681
33269	44	3187	0.0008658008658008658
33270	44	3197	0.0008658008658008658
33271	44	3212	0.0008658008658008658
33272	44	3222	0.0008658008658008658
33273	44	3247	0.0017316017316017316
33274	44	3266	0.0009578544061302681
33275	44	3273	0.0008658008658008658
33276	44	3280	0.0008658008658008658
33277	44	3292	0.0028735632183908046
33278	44	3295	0.0008658008658008658
33279	44	3300	0.0009578544061302681
33280	44	3303	0.0008658008658008658
33281	44	3309	0.0008658008658008658
33282	44	3333	0.0008658008658008658
33283	44	3335	0.0019157088122605363
33284	44	3355	0.0008658008658008658
33285	44	3362	0.0008658008658008658
33286	44	3364	0.0008658008658008658
33287	44	3369	0.0008658008658008658
33288	44	3383	0.0008658008658008658
33289	44	3408	0.0008658008658008658
33290	44	3418	0.0009578544061302681
33291	44	3420	0.0008658008658008658
33292	44	3423	0.0025974025974025974
33293	44	3430	0.0008658008658008658
33294	44	3439	0.0017316017316017316
33295	44	3449	0.0008658008658008658
33296	44	3461	0.001823655271931134
33297	44	3474	0.0008658008658008658
33298	44	3482	0.0008658008658008658
33299	44	3488	0.0009578544061302681
33300	44	3493	0.0008658008658008658
33301	44	3496	0.0009578544061302681
33302	44	3497	0.0009578544061302681
33303	44	3498	0.0008658008658008658
33304	44	3501	0.0008658008658008658
33305	44	3526	0.0008658008658008658
33306	44	3534	0.0008658008658008658
33307	44	3537	0.0008658008658008658
33308	44	3550	0.0008658008658008658
33309	44	3551	0.0009578544061302681
33310	44	3553	0.0009578544061302681
33311	44	3557	0.0019157088122605363
33312	44	3565	0.0019157088122605363
33313	44	3574	0.0009578544061302681
33314	44	3577	0.0008658008658008658
33315	44	3596	0.0009578544061302681
33316	44	3658	0.0008658008658008658
33317	44	3660	0.0009578544061302681
33318	44	3661	0.0008658008658008658
33319	44	3685	0.0008658008658008658
33320	44	3686	0.0008658008658008658
33321	44	3689	0.0008658008658008658
33322	44	3706	0.0017316017316017316
33323	44	3714	0.0008658008658008658
33324	44	3718	0.0008658008658008658
33325	44	3719	0.0009578544061302681
33326	44	3720	0.0008658008658008658
33327	44	3731	0.0008658008658008658
33328	44	3735	0.0009578544061302681
33329	44	3739	0.0009578544061302681
33330	44	3748	0.0008658008658008658
33331	44	3757	0.003647310543862268
33332	44	3766	0.0008658008658008658
33333	44	3769	0.0008658008658008658
33334	44	3777	0.0008658008658008658
33335	44	3782	0.0008658008658008658
33336	44	3789	0.0008658008658008658
33337	44	3799	0.0019157088122605363
33338	44	3806	0.0008658008658008658
33339	44	3819	0.0019157088122605363
33340	44	3820	0.0017316017316017316
33341	44	3845	0.0008658008658008658
33342	44	3852	0.0009578544061302681
33343	44	3863	0.0017316017316017316
33344	44	3868	0.001823655271931134
33345	44	3879	0.0008658008658008658
33346	44	3882	0.0009578544061302681
33347	44	3900	0.0008658008658008658
33348	44	3901	0.0019157088122605363
33349	44	3908	0.0008658008658008658
33350	44	3909	0.0019157088122605363
33351	44	3929	0.0009578544061302681
33352	44	3940	0.0009578544061302681
33353	44	3955	0.0008658008658008658
33354	44	3957	0.0008658008658008658
33355	44	3966	0.0009578544061302681
33356	44	3983	0.0009578544061302681
33357	44	3990	0.0025974025974025974
33358	44	3995	0.0008658008658008658
33359	44	3996	0.0008658008658008658
33360	44	4006	0.0008658008658008658
33361	44	4007	0.001823655271931134
33362	44	4022	0.0009578544061302681
33363	44	4024	0.0009578544061302681
33364	44	4033	0.0008658008658008658
33365	44	4037	0.0009578544061302681
33366	44	4053	0.0009578544061302681
33367	44	4062	0.0008658008658008658
33368	44	4072	0.0008658008658008658
33369	44	4082	0.0008658008658008658
33370	44	4085	0.0008658008658008658
33371	44	4100	0.0008658008658008658
33372	44	4119	0.0008658008658008658
33373	44	4121	0.0008658008658008658
33374	44	4130	0.0008658008658008658
33375	44	4147	0.0009578544061302681
33376	44	4156	0.0009578544061302681
33377	44	4159	0.0008658008658008658
33378	44	4167	0.0017316017316017316
33379	44	4181	0.0008658008658008658
33380	44	4182	0.0008658008658008658
33381	44	4185	0.0009578544061302681
33382	44	4188	0.0008658008658008658
33383	44	4209	0.0008658008658008658
33384	44	4216	0.0008658008658008658
33385	44	4218	0.0008658008658008658
33386	44	4230	0.0008658008658008658
33387	44	4247	0.0008658008658008658
33388	44	4249	0.0008658008658008658
33389	44	4257	0.0009578544061302681
33390	44	4266	0.0008658008658008658
33391	44	4290	0.0009578544061302681
33392	44	4301	0.0008658008658008658
33393	44	4307	0.0025974025974025974
33394	44	4313	0.0008658008658008658
33395	44	4326	0.0008658008658008658
33396	44	4338	0.0008658008658008658
33397	44	4340	0.0008658008658008658
33398	44	4344	0.0008658008658008658
33399	44	4346	0.0008658008658008658
33400	44	4348	0.0008658008658008658
33401	44	4355	0.0009578544061302681
33402	44	4358	0.0008658008658008658
33403	44	4403	0.003463203463203463
33404	44	4410	0.0009578544061302681
33405	44	4418	0.0008658008658008658
33406	44	4420	0.0008658008658008658
33407	44	4427	0.0008658008658008658
33408	44	4432	0.0009578544061302681
33409	44	4434	0.0009578544061302681
33410	44	4440	0.0009578544061302681
33411	44	4452	0.0009578544061302681
33412	44	4454	0.0008658008658008658
33413	44	4464	0.0008658008658008658
33414	44	4468	0.0009578544061302681
33415	44	4486	0.0008658008658008658
33416	44	4495	0.0008658008658008658
33417	44	4505	0.0008658008658008658
33418	44	4506	0.0009578544061302681
33419	44	4507	0.0008658008658008658
33420	44	4512	0.0008658008658008658
33421	44	4515	0.0027815096780614023
33422	44	4536	0.0008658008658008658
33423	44	4558	0.0008658008658008658
33424	44	4561	0.0009578544061302681
33425	44	4564	0.0025974025974025974
33426	44	4566	0.0009578544061302681
33427	44	4578	0.0008658008658008658
33428	44	4596	0.0008658008658008658
33429	44	4616	0.0008658008658008658
33430	44	4622	0.0008658008658008658
33431	44	4631	0.0017316017316017316
33432	44	4632	0.0017316017316017316
33433	44	4634	0.0008658008658008658
33434	44	4646	0.0009578544061302681
33435	44	4650	0.0008658008658008658
33436	44	4653	0.0009578544061302681
33437	44	4666	0.0008658008658008658
33438	44	4678	0.0009578544061302681
33439	44	4680	0.0008658008658008658
33440	44	4681	0.0008658008658008658
33441	44	4682	0.0038314176245210726
33442	44	4698	0.0008658008658008658
33443	44	4709	0.0008658008658008658
33444	44	4724	0.0008658008658008658
33445	44	4730	0.0009578544061302681
33446	44	4735	0.0008658008658008658
33447	44	4739	0.0008658008658008658
33448	44	4741	0.0008658008658008658
33449	44	4750	0.0008658008658008658
33450	44	4765	0.0017316017316017316
33451	44	4769	0.0025974025974025974
33452	44	4771	0.0008658008658008658
33453	44	4784	0.0008658008658008658
33454	44	4787	0.0008658008658008658
33455	44	4788	0.0009578544061302681
33456	44	4790	0.0008658008658008658
33457	44	4801	0.0008658008658008658
33458	44	4807	0.0009578544061302681
33459	44	4815	0.0008658008658008658
33460	44	4832	0.0008658008658008658
33461	44	4838	0.0009578544061302681
33462	44	4845	0.0009578544061302681
33463	44	4846	0.0009578544061302681
33464	44	4847	0.0009578544061302681
33465	44	4856	0.0008658008658008658
33466	44	4865	0.0017316017316017316
33467	44	4868	0.0019157088122605363
33468	44	4871	0.0008658008658008658
33469	44	4886	0.0008658008658008658
33470	44	4888	0.0009578544061302681
33471	44	4895	0.0008658008658008658
33472	44	4900	0.0008658008658008658
33473	44	4917	0.0008658008658008658
33474	44	4925	0.0008658008658008658
33475	44	4934	0.0009578544061302681
33476	44	4945	0.0009578544061302681
33477	44	4952	0.0008658008658008658
33478	44	4953	0.0009578544061302681
33479	44	4962	0.0008658008658008658
33480	44	4966	0.0008658008658008658
33481	44	4968	0.0008658008658008658
33482	44	4971	0.0008658008658008658
33483	44	4978	0.0008658008658008658
33484	44	4989	0.0008658008658008658
33485	44	4994	0.0008658008658008658
33486	44	4998	0.0017316017316017316
33487	44	5005	0.0008658008658008658
33488	44	5013	0.0008658008658008658
33489	44	5032	0.0009578544061302681
33490	44	5036	0.0009578544061302681
33491	44	5038	0.0008658008658008658
33492	44	5039	0.0008658008658008658
33493	44	5042	0.0017316017316017316
33494	44	5044	0.0009578544061302681
33495	44	5056	0.0008658008658008658
33496	44	5063	0.0008658008658008658
33497	44	5064	0.0008658008658008658
33498	44	5085	0.0008658008658008658
33499	44	5098	0.0008658008658008658
33500	44	5102	0.0008658008658008658
33501	44	5109	0.0008658008658008658
33502	44	5145	0.0008658008658008658
33503	44	5149	0.0009578544061302681
33504	44	5159	0.0008658008658008658
33505	44	5161	0.0008658008658008658
33506	44	5176	0.0008658008658008658
33507	44	5178	0.0009578544061302681
33508	44	5189	0.0009578544061302681
33509	44	5221	0.0009578544061302681
33510	44	5227	0.0008658008658008658
33511	44	5228	0.0008658008658008658
33512	44	5238	0.0008658008658008658
33513	44	5239	0.0009578544061302681
33514	44	5240	0.0009578544061302681
33515	44	5245	0.0009578544061302681
33516	44	5247	0.0008658008658008658
33517	44	5259	0.0017316017316017316
33518	44	5260	0.0009578544061302681
33519	44	5264	0.0008658008658008658
33520	44	5273	0.0008658008658008658
33521	44	5275	0.0008658008658008658
33522	44	5278	0.0009578544061302681
33523	44	5286	0.0008658008658008658
33524	44	5298	0.0009578544061302681
33525	44	5301	0.0017316017316017316
33526	44	5302	0.0008658008658008658
33527	44	5305	0.0008658008658008658
33528	44	5307	0.0017316017316017316
33529	44	5312	0.0008658008658008658
33530	44	5322	0.0008658008658008658
33531	44	5323	0.0008658008658008658
33532	44	5324	0.0008658008658008658
33533	44	5330	0.0008658008658008658
33534	44	5331	0.0008658008658008658
33535	44	5333	0.0008658008658008658
33536	44	5334	0.0008658008658008658
33537	44	5336	0.0009578544061302681
33538	44	5339	0.0009578544061302681
33539	44	5351	0.0017316017316017316
33540	44	5352	0.0009578544061302681
33541	44	5360	0.0008658008658008658
33542	44	5363	0.0009578544061302681
33543	44	5366	0.0008658008658008658
33544	44	5374	0.0009578544061302681
33545	44	5377	0.0009578544061302681
33546	44	5379	0.0009578544061302681
33547	44	5393	0.0009578544061302681
33548	44	5414	0.0008658008658008658
33549	44	5415	0.0017316017316017316
33550	44	5423	0.0008658008658008658
33551	44	5428	0.0008658008658008658
33552	44	5437	0.0008658008658008658
33553	44	5439	0.0008658008658008658
33554	44	5443	0.001823655271931134
33555	44	5449	0.0008658008658008658
33556	44	5456	0.0008658008658008658
33557	44	5470	0.0008658008658008658
33558	44	5471	0.0009578544061302681
33559	44	5477	0.0008658008658008658
33560	44	5498	0.0009578544061302681
33561	44	5501	0.0008658008658008658
33562	44	5507	0.0008658008658008658
33563	44	5509	0.0009578544061302681
33564	44	5543	0.0008658008658008658
33565	44	5588	0.0008658008658008658
33566	44	5595	0.0008658008658008658
33567	44	5602	0.0008658008658008658
33568	44	5611	0.001823655271931134
33569	44	5616	0.0009578544061302681
33570	44	5624	0.0017316017316017316
33571	44	5627	0.0008658008658008658
33572	44	5638	0.0008658008658008658
33573	44	5639	0.0009578544061302681
33574	44	5641	0.0008658008658008658
33575	44	5642	0.0008658008658008658
33576	44	5645	0.0009578544061302681
33577	44	5647	0.0008658008658008658
33578	44	5662	0.0008658008658008658
33579	44	5665	0.0008658008658008658
33580	44	5677	0.0008658008658008658
33581	44	5688	0.0008658008658008658
33582	44	5689	0.0008658008658008658
33583	44	5692	0.0008658008658008658
33584	44	5701	0.0008658008658008658
33585	44	5712	0.0008658008658008658
33586	44	5728	0.0008658008658008658
33587	44	5748	0.001823655271931134
33588	44	5761	0.0008658008658008658
33589	44	5763	0.0008658008658008658
33590	44	5767	0.0008658008658008658
33591	44	5774	0.0019157088122605363
33592	44	5783	0.0009578544061302681
33593	44	5793	0.0017316017316017316
33594	44	5795	0.0008658008658008658
33595	44	5799	0.0009578544061302681
33596	44	5801	0.0019157088122605363
33597	44	5806	0.0008658008658008658
33598	44	5814	0.0008658008658008658
33599	44	5820	0.0009578544061302681
33600	44	5823	0.0008658008658008658
33601	44	5827	0.0009578544061302681
33602	44	5839	0.0008658008658008658
33603	44	5851	0.0008658008658008658
33604	44	5855	0.0008658008658008658
33605	44	5856	0.0008658008658008658
33606	44	5863	0.0009578544061302681
33607	44	5869	0.0009578544061302681
33608	44	5874	0.0008658008658008658
33609	44	5875	0.0008658008658008658
33610	44	5880	0.0008658008658008658
33611	44	5907	0.0008658008658008658
33612	44	5930	0.0008658008658008658
33613	44	5944	0.001823655271931134
33614	44	5949	0.0008658008658008658
33615	44	5950	0.0008658008658008658
33616	44	5961	0.0008658008658008658
33617	44	5972	0.0009578544061302681
33618	44	5973	0.0008658008658008658
33619	44	5978	0.0008658008658008658
33620	44	5989	0.0009578544061302681
33621	44	6001	0.0008658008658008658
33622	44	6021	0.0008658008658008658
33623	44	6022	0.0009578544061302681
33624	44	6031	0.0009578544061302681
33625	44	6038	0.0008658008658008658
33626	44	6042	0.0008658008658008658
33627	44	6055	0.0009578544061302681
33628	44	6062	0.0008658008658008658
33629	44	6070	0.001823655271931134
33630	44	6077	0.0008658008658008658
33631	44	6079	0.0008658008658008658
33632	44	6084	0.0008658008658008658
33633	44	6089	0.0008658008658008658
33634	44	6102	0.0008658008658008658
33635	44	6113	0.0008658008658008658
33636	44	10337	0.0008658008658008658
33637	44	10907	0.0008658008658008658
33638	45	83	0.005324813631522897
33639	45	86	0.001001001001001001
33640	45	155	0.002710027100271003
33641	45	169	0.005163193271975318
33642	45	207	0.0036133694670280035
33643	45	222	0.001001001001001001
33644	45	234	0.0009033423667570009
33645	45	236	0.0009033423667570009
33646	45	263	0.0010649627263045792
33647	45	271	0.001001001001001001
33648	45	307	0.0010649627263045792
33649	45	337	0.0018066847335140017
33650	45	347	0.0010649627263045792
33651	45	352	0.001001001001001001
33652	45	407	0.005324813631522897
33653	45	425	0.001001001001001001
33654	45	516	0.0018066847335140017
33655	45	588	0.002710027100271003
33656	45	618	0.0010649627263045792
33657	45	739	0.0009033423667570009
33658	45	759	0.0009033423667570009
33659	45	769	0.0009033423667570009
33660	45	822	0.001001001001001001
33661	45	834	0.0009033423667570009
33662	45	855	0.0010649627263045792
33663	45	923	0.001001001001001001
33664	45	956	0.002002002002002002
33665	45	996	0.0021299254526091584
33666	45	1002	0.006323396567299006
33667	45	1032	0.004712029102273005
33668	45	1036	0.0009033423667570009
33669	45	1049	0.0009033423667570009
33670	45	1058	0.0009033423667570009
33671	45	1076	0.0010649627263045792
33672	45	1163	0.003194888178913738
33673	45	1316	0.0010649627263045792
33674	45	1332	0.001001001001001001
33675	45	1345	0.001001001001001001
33676	45	1493	0.002710027100271003
33677	45	1522	0.005005005005005005
33678	45	1605	0.0009033423667570009
33679	45	1660	0.0010649627263045792
33680	45	1664	0.0010649627263045792
33681	45	1671	0.0010649627263045792
33682	45	1692	0.005324813631522897
33683	45	1736	0.0010649627263045792
33684	45	1788	0.001001001001001001
33685	45	1816	0.003003003003003003
33686	45	1843	0.002002002002002002
33687	45	1920	0.002710027100271003
33688	45	1930	0.001001001001001001
33689	45	1974	0.0010649627263045792
33690	45	2092	0.0009033423667570009
33691	45	2271	0.0018066847335140017
33692	45	2383	0.0009033423667570009
33693	45	2445	0.002002002002002002
33694	45	2460	0.0010649627263045792
33695	45	2530	0.002002002002002002
33696	45	2591	0.0009033423667570009
33697	45	2673	0.004259850905218317
33698	45	2769	0.0009033423667570009
33699	45	2790	0.0021299254526091584
33700	45	2812	0.0010649627263045792
33701	45	2984	0.0018066847335140017
33702	45	3022	0.002002002002002002
33703	45	3080	0.0010649627263045792
33704	45	3208	0.0009033423667570009
33705	45	3258	0.002710027100271003
33706	45	3265	0.00196830509306158
33707	45	3308	0.0031309264536101594
33708	45	3317	0.002710027100271003
33709	45	3377	0.001001001001001001
33710	45	3385	0.0010649627263045792
33711	45	3781	0.002002002002002002
33712	45	3804	0.0010649627263045792
33713	45	3878	0.0021299254526091584
33714	45	3892	0.003003003003003003
33715	45	4017	0.0021299254526091584
33716	45	4028	0.004067965729307582
33717	45	4079	0.001001001001001001
33718	45	4134	0.0009033423667570009
33719	45	4287	0.001001001001001001
33720	45	4319	0.0009033423667570009
33721	45	4396	0.0009033423667570009
33722	45	4466	0.005005005005005005
33723	45	4478	0.0010649627263045792
33724	45	4640	0.0018066847335140017
33725	45	4676	0.0009033423667570009
33726	45	4714	0.003774989826575582
33727	45	5043	0.0010649627263045792
33728	45	5140	0.0018066847335140017
33729	45	5219	0.002710027100271003
33730	45	5233	0.004004004004004004
33731	45	5456	0.001001001001001001
33732	45	5491	0.002002002002002002
33733	45	5598	0.001001001001001001
33734	45	5643	0.001001001001001001
33735	45	5703	0.0018066847335140017
33736	45	5846	0.019683050930615804
33737	45	5870	0.001001001001001001
33738	45	5996	0.0010649627263045792
33739	45	6027	0.0010649627263045792
33740	45	6034	0.003003003003003003
33741	45	6109	0.0021299254526091584
33742	45	6121	0.0010649627263045792
33743	45	6145	0.0009033423667570009
33744	45	6162	0.001001001001001001
33745	45	6330	0.0010649627263045792
33746	45	6334	0.001001001001001001
33747	45	6536	0.001001001001001001
33748	45	6553	0.0009033423667570009
33749	45	6595	0.001001001001001001
33750	45	6621	0.001001001001001001
33751	45	6696	0.0009033423667570009
33752	45	6708	0.008776562739003322
33753	45	7015	0.001001001001001001
33754	45	7054	0.0021299254526091584
33755	45	7112	0.003808686735516004
33756	45	7157	0.001001001001001001
33757	45	7160	0.0010649627263045792
33758	45	7161	0.001001001001001001
33759	45	7164	0.001001001001001001
33760	45	7166	0.005035269821368162
33761	45	7171	0.001001001001001001
33762	45	7180	0.0010649627263045792
33763	45	7195	0.001001001001001001
33764	45	7196	0.001001001001001001
33765	45	7201	0.001001001001001001
33766	45	7253	0.0018066847335140017
33767	45	7256	0.001001001001001001
33768	45	7266	0.0009033423667570009
33769	45	7271	0.004131927454611161
33770	45	7275	0.0020659637273055804
33771	45	7277	0.001001001001001001
33772	45	7278	0.0010649627263045792
33773	45	7287	0.0009033423667570009
33774	45	7288	0.004516711833785005
33775	45	7297	0.008008008008008008
33776	45	7299	0.00196830509306158
33777	45	7300	0.0010649627263045792
33778	45	7309	0.0009033423667570009
33779	45	7311	0.0010649627263045792
33780	45	7313	0.002002002002002002
33781	45	7314	0.0009033423667570009
33782	45	7318	0.00393661018612316
33783	45	7319	0.011877224376250323
33784	45	7321	0.002710027100271003
33785	45	7322	0.008263854909222322
33786	45	7323	0.001001001001001001
33787	45	7324	0.0010649627263045792
33788	45	7325	0.0009033423667570009
33789	45	7329	0.0009033423667570009
33790	45	7331	0.0009033423667570009
33791	45	7332	0.0009033423667570009
33792	45	7334	0.0009033423667570009
33793	45	7347	0.0009033423667570009
33794	45	7348	0.0009033423667570009
33795	45	7350	0.0010649627263045792
33796	45	7351	0.00196830509306158
33797	45	7356	0.0010649627263045792
33798	45	7358	0.0009033423667570009
33799	45	7359	0.0009033423667570009
33800	45	7368	0.0010649627263045792
33801	45	7379	0.0018066847335140017
33802	45	7381	0.0010649627263045792
33803	45	7382	0.001001001001001001
33804	45	7386	0.003003003003003003
33805	45	7388	0.0010649627263045792
33806	45	7392	0.0018066847335140017
33807	45	7398	0.001001001001001001
33808	45	7401	0.0020659637273055804
33809	45	7406	0.001001001001001001
33810	45	7407	0.0010649627263045792
33811	45	7411	0.0009033423667570009
33812	45	7414	0.0010649627263045792
33813	45	7418	0.0009033423667570009
33814	45	7421	0.001001001001001001
33815	45	7423	0.00393661018612316
33816	45	7425	0.001001001001001001
33817	45	7427	0.005005005005005005
33818	45	7428	0.001001001001001001
33819	45	7435	0.0010649627263045792
33820	45	7438	0.0010649627263045792
33821	45	7441	0.001001001001001001
33822	45	7457	0.001904343367758002
33823	45	7458	0.0018066847335140017
33824	45	7461	0.002710027100271003
33825	45	7462	0.0010649627263045792
33826	45	7463	0.0009033423667570009
33827	45	7464	0.001001001001001001
33828	45	7465	0.0010649627263045792
33829	45	7467	0.002002002002002002
33830	45	7476	0.0009033423667570009
33831	45	7478	0.001001001001001001
33832	45	7483	0.001904343367758002
33833	45	7484	0.001001001001001001
33834	45	7485	0.0009033423667570009
33835	45	7487	0.001001001001001001
33836	45	7494	0.0010649627263045792
33837	45	7499	0.002002002002002002
33838	45	7500	0.003003003003003003
33839	45	7502	0.0018066847335140017
33840	45	7505	0.001001001001001001
33841	45	7510	0.001001001001001001
33842	45	7511	0.002002002002002002
33843	45	7514	0.001001001001001001
33844	45	7515	0.003003003003003003
33845	45	7516	0.001001001001001001
33846	45	7518	0.0009033423667570009
33847	45	7521	0.0009033423667570009
33848	45	7530	0.001001001001001001
33849	45	7531	0.005713030103274006
33850	45	7534	0.0009033423667570009
33851	45	7539	0.003194888178913738
33852	45	7542	0.0010649627263045792
33853	45	7545	0.001001001001001001
33854	45	7548	0.0009033423667570009
33855	45	7549	0.00196830509306158
33856	45	7553	0.001001001001001001
33857	45	7554	0.002002002002002002
33858	45	7555	0.0010649627263045792
33859	45	7558	0.001001001001001001
33860	45	7561	0.0009033423667570009
33861	45	7570	0.0036133694670280035
33862	45	7573	0.0009033423667570009
33863	45	7578	0.002002002002002002
33864	45	7584	0.0009033423667570009
33865	45	7586	0.001001001001001001
33866	45	7588	0.0009033423667570009
33867	45	7590	0.001001001001001001
33868	45	7592	0.001001001001001001
33869	45	7597	0.001001001001001001
33870	45	7598	0.0009033423667570009
33871	45	7610	0.002002002002002002
33872	45	7618	0.002002002002002002
33873	45	7624	0.001904343367758002
33874	45	7625	0.001001001001001001
33875	45	7626	0.0021299254526091584
33876	45	7629	0.0010649627263045792
33877	45	7641	0.001001001001001001
33878	45	7644	0.0009033423667570009
33879	45	7646	0.0010649627263045792
33880	45	7657	0.001001001001001001
33881	45	7660	0.0009033423667570009
33882	45	7663	0.0020659637273055804
33883	45	7668	0.0031309264536101594
33884	45	7669	0.0009033423667570009
33885	45	7673	0.0010649627263045792
33886	45	7675	0.0010649627263045792
33887	45	7680	0.001001001001001001
33888	45	7681	0.0010649627263045792
33889	45	7682	0.001001001001001001
33890	45	7698	0.0018066847335140017
33891	45	7704	0.0018066847335140017
33892	45	7705	0.0009033423667570009
33893	45	7706	0.0009033423667570009
33894	45	7709	0.0018066847335140017
33895	45	7710	0.0009033423667570009
33896	45	7725	0.0010649627263045792
33897	45	7726	0.001001001001001001
33898	45	7728	0.001001001001001001
33899	45	7734	0.0009033423667570009
33900	45	7736	0.001001001001001001
33901	45	7742	0.004131927454611161
33902	45	7743	0.00393661018612316
33903	45	7754	0.0009033423667570009
33904	45	7757	0.002710027100271003
33905	45	7759	0.0009033423667570009
33906	45	7760	0.0009033423667570009
33907	45	7766	0.001001001001001001
33908	45	7771	0.0010649627263045792
33909	45	7772	0.008004575915430743
33910	45	7775	0.0021299254526091584
33911	45	7777	0.001904343367758002
33912	45	7778	0.0009033423667570009
33913	45	7781	0.00196830509306158
33914	45	7782	0.0009033423667570009
33915	45	7784	0.0010649627263045792
33916	45	7785	0.002002002002002002
33917	45	7791	0.0009033423667570009
33918	45	7798	0.00196830509306158
33919	45	7800	0.00393661018612316
33920	45	7809	0.0010649627263045792
33921	45	7812	0.0018066847335140017
33922	45	7816	0.0009033423667570009
33923	45	7817	0.0010649627263045792
33924	45	7820	0.0009033423667570009
33925	45	7828	0.005713030103274006
33926	45	7831	0.002002002002002002
33927	45	7833	0.0010649627263045792
33928	45	7834	0.0010649627263045792
33929	45	7843	0.004259850905218317
33930	45	7845	0.0021299254526091584
33931	45	7848	0.0010649627263045792
33932	45	7850	0.001904343367758002
33933	45	7851	0.0010649627263045792
33934	45	7853	0.00196830509306158
33935	45	7862	0.0010649627263045792
33936	45	7863	0.0010649627263045792
33937	45	7867	0.0009033423667570009
33938	45	7869	0.0009033423667570009
33939	45	7870	0.0018066847335140017
33940	45	7871	0.0010649627263045792
33941	45	7873	0.0010649627263045792
33942	45	7874	0.001001001001001001
33943	45	7879	0.0010649627263045792
33944	45	7881	0.0009033423667570009
33945	45	7890	0.001001001001001001
33946	45	7891	0.00393661018612316
33947	45	7893	0.001001001001001001
33948	45	7895	0.0018066847335140017
33949	45	7907	0.001001001001001001
33950	45	7910	0.0009033423667570009
33951	45	7914	0.001904343367758002
33952	45	7915	0.001001001001001001
33953	45	7920	0.001001001001001001
33954	45	7924	0.0010649627263045792
33955	45	7929	0.0010649627263045792
33956	45	7935	0.0009033423667570009
33957	45	7937	0.0009033423667570009
33958	45	7938	0.0009033423667570009
33959	45	7944	0.0010649627263045792
33960	45	7945	0.0010649627263045792
33961	45	7947	0.0010649627263045792
33962	45	7949	0.001001001001001001
33963	45	7951	0.0021299254526091584
33964	45	7954	0.001001001001001001
33965	45	7955	0.0009033423667570009
33966	45	7956	0.0010649627263045792
33967	45	7959	0.001001001001001001
33968	45	7960	0.0009033423667570009
33969	45	7961	0.0010649627263045792
33970	45	7972	0.0018066847335140017
33971	45	7977	0.0009033423667570009
33972	45	7979	0.0010649627263045792
33973	45	7981	0.004259850905218317
33974	45	7986	0.001001001001001001
33975	45	7988	0.004516711833785005
33976	45	7991	0.0010649627263045792
33977	45	7994	0.003003003003003003
33978	45	8001	0.0009033423667570009
33979	45	8006	0.001001001001001001
33980	45	8012	0.001001001001001001
